Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
2024-02-10 10:14:50,-0.2357,-0.9079,0.3231,0.0213,0.0162,0.0064,-0.0119,0.0097,0.0492,-2.4546,1.1502,2.3228,0.951,-0.1692,0.259,-0.2982,-0.2789,0.9128,-0.0822,-0.9453,-0.3157,-0.7977,0.1465,-0.0554,-0.5823,46.655302,8.623664,3.1745,262.9,2313.383301,4.7,3.4,310.4,Unknown,High,74.6235,743.9001,489.2009,-143.4956,-166.1217,9.4655,-44.7378,21.1872
2024-02-10 10:14:51,-0.2409,-0.8954,0.3073,0.0118,0.017,-0.0194,0.0295,-0.0232,-0.0562,-2.4807,1.149,2.3404,0.9515,-0.1773,0.2513,-0.2941,-0.2849,0.9123,-0.0902,-0.942,-0.3232,-0.7999,0.1473,-0.0504,-0.5795,46.655321,8.623635,3.157,262.9,2314.900391,4.7,3.4,313.1,Unknown,High,74.611,745.2266,485.3053,-142.939,-168.7339,5.5817,-44.2849,18.7624
2024-02-10 10:14:52,-0.253,-0.8966,0.3352,-0.0298,-0.0006,-0.0168,0.0029,0.0042,-0.0142,-2.5695,1.1347,2.4405,0.959,-0.1674,0.2287,-0.2725,-0.3228,0.9064,-0.0779,-0.9316,-0.3551,-0.8119,0.1354,-0.0464,-0.5659,46.655342,8.623606,3.1448,263.9,2316.438965,4.7,3.4,314.8,Unknown,High,74.6004,746.3604,486.5385,-142.2796,-166.8271,6.7256,-43.5025,20.4601
2024-02-10 10:14:53,-0.2604,-0.8813,0.3433,0.0006,0.0043,-0.0121,0.0166,-0.0125,0.0683,-2.5063,1.1122,2.3751,0.9489,-0.175,0.2627,-0.3071,-0.3189,0.8967,-0.0732,-0.9315,-0.3563,-0.81,0.1488,-0.0585,-0.5643,46.655361,8.623575,3.1577,261.9,2317.746338,4.7,3.4,312.8,Unknown,High,74.5888,747.5969,485.5812,-142.0578,-166.3904,6.0928,-43.5525,20.764
2024-02-10 10:14:54,-0.2539,-0.8709,0.3349,0.0452,0.019,-0.0303,-0.0069,0.0179,0.007,-2.4518,1.0962,2.3036,0.9368,-0.1948,0.2908,-0.3397,-0.3057,0.8895,-0.0844,-0.932,-0.3525,-0.8054,0.1659,-0.0641,-0.5654,46.655378,8.623544,3.1013,260.8,2319.410156,4.7,3.4,310.8,Unknown,High,74.5758,748.9893,483.3833,-142.6075,-167.1144,3.7012,-43.9692,20.0117
2024-02-10 10:14:55,-0.258,-0.8915,0.3488,-0.0037,0.0023,-0.0201,0.0878,-0.0045,-0.0367,-2.5261,1.1113,2.3874,0.9494,-0.1819,0.2561,-0.3037,-0.3232,0.8963,-0.0803,-0.9287,-0.3621,-0.8116,0.1496,-0.0542,-0.5621,46.655398,8.623515,3.1734,261.9,2320.79834,4.7,3.4,313.7,Unknown,High,74.5582,750.8655,485.5112,-142.5341,-166.8824,6.0079,-43.7772,20.55
2024-02-10 10:14:56,-0.2113,-0.8909,0.3706,0.0195,0.009,-0.0124,0.0054,-0.0349,-0.0183,-2.6004,1.1102,2.4638,0.957,-0.1781,0.229,-0.2787,-0.3462,0.8958,-0.0802,-0.9211,-0.381,-0.8192,0.1394,-0.0454,-0.5545,46.655417,8.623485,3.1263,263.9,2322.512939,4.7,3.4,313.9,Unknown,High,74.5371,753.1167,487.6364,-141.7048,-166.1175,8.1762,-42.9218,21.1703
2024-02-10 10:14:57,-0.2334,-0.8525,0.27,0.0412,0.0718,-0.0611,-0.0427,0.0679,0.0459,-2.4543,1.1266,2.319,0.9457,-0.1767,0.2726,-0.3149,-0.2924,0.903,-0.0799,-0.9398,-0.3322,-0.8016,0.1533,-0.0601,-0.5747,46.655432,8.623456,2.9674,261.8,2324.214111,4.7,3.4,310.1,Unknown,High,74.5153,755.4419,489.3482,-144.5356,-166.9708,9.6597,-45.8673,20.0508
2024-02-10 10:14:58,-0.2241,-0.8695,0.3131,0.0139,0.072,0.0162,-0.0197,0.1103,-0.0199,-2.458,1.1449,2.327,0.9504,-0.1694,0.2609,-0.3005,-0.2835,0.9107,-0.0803,-0.9439,-0.3203,-0.7991,0.147,-0.0565,-0.5802,46.65545,8.623426,3.0501,261.8,2325.789551,4.7,3.4,311.3,Unknown,High,74.4969,757.4026,489.0904,-143.9465,-164.6782,9.5387,-45.5089,22.6104
2024-02-10 10:14:59,-0.2511,-0.8996,0.3909,-0.0058,-0.0034,0.0084,0.1329,-0.0345,0.0051,-2.5849,1.1039,2.453,0.9554,-0.1752,0.2379,-0.286,-0.3476,0.893,-0.0737,-0.9211,-0.3822,-0.8193,0.1407,-0.0501,-0.5535,46.655471,8.623399,3.0546,262.8,2327.259033,4.7,3.4,314.8,Unknown,High,74.4796,759.2546,485.5505,-140.6474,-165.4116,5.9242,-42.0434,21.731
2024-02-10 10:15:00,-0.2434,-0.9133,0.3576,-0.0011,-0.0112,-0.0074,-0.0879,0.0178,-0.0145,-2.5606,1.1126,2.4323,0.9549,-0.1709,0.2428,-0.2881,-0.3357,0.8968,-0.0718,-0.9263,-0.3698,-0.8155,0.1407,-0.0524,-0.5589,46.655492,8.623366,3.2979,262.8,2328.10791,4.7,3.4,313.9,Unknown,High,74.4653,760.7793,485.0211,-140.5004,-166.6581,5.3492,-41.8682,20.5379
2024-02-10 10:15:01,-0.2527,-0.8684,0.3574,-0.0132,0.0382,0.0275,-0.075,0.0081,0.0079,-2.4974,1.1386,2.3673,0.9529,-0.1693,0.2516,-0.2929,-0.2995,0.908,-0.0784,-0.939,-0.335,-0.8043,0.1437,-0.0538,-0.5741,46.655513,8.62333,3.4723,262.8,2328.899902,4.7,3.4,310.8,Unknown,High,74.4555,761.823,484.3623,-141.5386,-169.5512,4.6629,-42.9284,17.657
2024-02-10 10:15:02,-0.241,-0.8807,0.4052,0.0063,0.0157,0.0022,0.1288,-0.0387,-0.0233,-2.5484,1.0915,2.4153,0.9493,-0.1798,0.2578,-0.3063,-0.3448,0.8873,-0.0707,-0.9213,-0.3824,-0.818,0.1486,-0.0572,-0.5528,46.655534,8.623302,3.3967,261.8,2329.707764,4.7,3.4,313.8,Unknown,High,74.4472,762.7188,483.7859,-141.8703,-167.8992,4.1413,-43.2302,19.282
2024-02-10 10:15:03,-0.2611,-0.8888,0.3657,-0.0195,0.0033,-0.0161,0.0525,-0.0122,-0.0048,-2.5775,1.102,2.4448,0.9542,-0.1765,0.2416,-0.29,-0.3465,0.8921,-0.0738,-0.9213,-0.3818,-0.8189,0.1424,-0.0512,-0.5536,46.655555,8.623273,3.3035,262.9,2330.543945,4.7,3.4,314.2,Unknown,High,74.439,763.5935,487.951,-141.5197,-164.4238,8.4601,-42.958,22.956
2024-02-10 10:15:04,-0.2363,-0.8695,0.3621,-0.0049,0.0367,0.0014,-0.0653,-0.0106,0.007,-2.5527,1.1191,2.4242,0.9551,-0.1702,0.2424,-0.2869,-0.3289,0.8997,-0.0734,-0.9289,-0.3629,-0.8135,0.1405,-0.0519,-0.562,46.655576,8.623236,3.4126,262.9,2331.164062,4.7,3.4,312.5,Unknown,High,74.4311,764.439,488.4467,-141.8892,-164.5336,8.6921,-43.2096,22.4569
2024-02-10 10:15:05,-0.255,-0.8874,0.3391,0.013,0.0131,-0.0031,-0.0085,0.0111,0.071,-2.4773,1.1211,2.3412,0.9468,-0.1784,0.268,-0.312,-0.3027,0.9006,-0.0795,-0.9362,-0.3423,-0.8049,0.1523,-0.0585,-0.5705,46.655595,8.623201,3.4237,261.9,2332.045898,4.7,3.4,311.0,Unknown,High,74.4242,765.1682,487.2915,-142.5341,-166.5304,7.7713,-43.9352,20.8484
2024-02-10 10:15:06,-0.2598,-0.899,0.3498,0.0044,-0.0095,-0.0254,-0.0163,0.004,-0.0092,-2.5278,1.1031,2.3936,0.9489,-0.1791,0.2597,-0.3066,-0.3304,0.8926,-0.0741,-0.9267,-0.3685,-0.8136,0.1493,-0.057,-0.559,46.655616,8.62317,3.3216,261.9,2333.097168,4.7,3.4,313.0,Unknown,High,74.4242,765.1682,487.0135,-142.4677,-164.8015,7.3028,-43.756,22.2074
2024-02-10 10:15:07,-0.2429,-0.9152,0.3345,-0.0097,0.0013,-0.0131,-0.0672,-0.0287,-0.0489,-2.5528,1.1426,2.418,0.9577,-0.172,0.2306,-0.2749,-0.3112,0.9097,-0.0847,-0.9346,-0.3453,-0.8084,0.1382,-0.0451,-0.5703,46.655638,8.623139,3.3226,263.9,2333.929199,4.7,3.4,314.2,Unknown,High,74.4151,766.1487,487.9105,-142.001,-165.5458,8.2109,-43.4405,21.287
2024-02-10 10:15:08,-0.2499,-0.922,0.3393,-0.0283,0.0053,0.0109,-0.0243,0.0029,0.049,-2.5498,1.1663,2.4161,0.9612,-0.167,0.2196,-0.2611,-0.2945,0.9193,-0.0889,-0.941,-0.3266,-0.8035,0.1332,-0.0407,-0.5788,46.65566,8.623106,3.365,266.0,2334.907959,4.7,3.4,313.3,Unknown,High,74.4049,767.2319,489.9371,-141.7224,-167.2172,10.458,-43.1285,19.8931
2024-02-10 10:15:09,-0.2487,-0.9027,0.343,0.0094,-0.0073,-0.0116,0.0202,0.0081,0.0313,-2.5111,1.1119,2.3784,0.949,-0.1764,0.2611,-0.3062,-0.3201,0.8965,-0.0746,-0.9308,-0.3578,-0.8104,0.1489,-0.0576,-0.5637,46.655698,8.623042,3.2936,261.8,2337.141113,4.7,3.4,312.3,Unknown,High,74.3942,768.376,487.5468,-142.2519,-165.8882,7.7399,-43.6254,21.7031
2024-02-10 10:15:10,-0.2676,-0.9102,0.3582,0.0012,-0.0153,0.003,-0.0097,0.0224,-0.0148,-2.4965,1.1062,2.3619,0.9462,-0.1795,0.2694,-0.315,-0.3186,0.894,-0.0746,-0.9307,-0.358,-0.8097,0.1527,-0.0601,-0.5634,46.65572,8.62301,3.4172,261.8,2338.272949,4.7,3.4,314.0,Unknown,High,74.3847,769.396,486.0047,-141.9438,-165.433,6.3248,-43.2839,21.7267
2024-02-10 10:15:11,-0.2451,-0.9082,0.3551,-0.0012,0.0217,0.0026,-0.0484,0.0014,-0.0592,-2.5457,1.138,2.4109,0.9564,-0.173,0.2354,-0.2799,-0.3123,0.9078,-0.0835,-0.9341,-0.3471,-0.8087,0.14,-0.0469,-0.5694,46.655741,8.622976,3.382,263.8,2339.473877,4.7,3.4,313.3,Unknown,High,74.3763,770.2971,488.1121,-142.0879,-166.4721,8.4296,-43.4257,20.7722
2024-02-10 10:15:12,-0.2497,-0.9355,0.3519,-0.0192,-0.0176,0.0041,0.0507,0.0148,-0.0054,-2.5618,1.1421,2.4305,0.959,-0.1685,0.2277,-0.2713,-0.3149,0.9095,-0.0816,-0.934,-0.3477,-0.8096,0.1358,-0.0451,-0.5693,46.655741,8.622976,3.382,263.8,2339.473877,4.7,3.4,313.3,Unknown,High,74.3685,771.1294,488.8492,-141.8601,-166.2788,9.0957,-43.3057,20.7332
2024-02-10 10:15:13,-0.2598,-0.9272,0.3669,-0.0047,-0.0283,0.0071,-0.0066,-0.0022,0.0386,-2.5262,1.1135,2.3956,0.9512,-0.1738,0.2549,-0.2997,-0.3243,0.8972,-0.0733,-0.9299,-0.3606,-0.8118,0.1458,-0.0559,-0.5627,46.655761,8.622946,3.2886,262.8,2339.936035,4.7,3.4,312.0,Unknown,High,74.361,771.9221,487.8125,-141.5952,-165.7011,8.1468,-42.9559,21.228
2024-02-10 10:15:14,-0.2501,-0.8849,0.3819,0.0166,0.0135,0.0195,-0.026,0.0039,-0.0007,-2.5142,1.1073,2.3804,0.9483,-0.1783,0.2624,-0.3084,-0.3237,0.8945,-0.0745,-0.9292,-0.3619,-0.8115,0.1499,-0.0579,-0.5619,46.655781,8.622912,3.3267,261.8,2340.897461,4.7,3.4,311.5,Unknown,High,74.3536,772.7227,486.826,-142.183,-165.2375,7.2435,-43.5973,22.0202
2024-02-10 10:15:15,-0.2404,-0.9028,0.3305,-0.0042,0.0137,-0.0064,-0.0527,-0.0066,-0.0396,-2.5193,1.1485,2.3813,0.9552,-0.1747,0.2389,-0.2824,-0.297,0.9121,-0.0884,-0.9388,-0.333,-0.8039,0.1421,-0.0468,-0.5756,46.655803,8.622881,3.4042,263.8,2341.808838,4.7,3.4,314.7,Unknown,High,74.3416,774.0042,487.5015,-142.1301,-167.1537,7.9393,-43.597,20.0861
2024-02-10 10:15:16,-0.2374,-0.8762,0.3623,-0.0016,0.0198,-0.0159,0.0315,-0.0079,0.003,-2.5876,1.1115,2.4589,0.9573,-0.1707,0.2332,-0.2797,-0.344,0.8964,-0.0727,-0.9233,-0.377,-0.8183,0.1376,-0.049,-0.556,46.655824,8.622848,3.338,263.8,2343.015137,4.7,3.4,313.2,Unknown,High,74.3291,775.3359,488.1949,-141.9032,-164.974,8.4796,-43.3695,22.1566
2024-02-10 10:15:17,-0.2524,-0.9177,0.3616,-0.0098,-0.0142,-0.0096,-0.0362,-0.0002,0.0068,-2.5551,1.1219,2.4284,0.9561,-0.1678,0.2402,-0.2839,-0.3282,0.9009,-0.0723,-0.9296,-0.3615,-0.8133,0.1389,-0.0516,-0.5627,46.655843,8.622816,3.2798,263.8,2344.058838,4.7,3.4,312.0,Stationary,Low,74.3164,776.7046,488.1393,-141.933,-165.6105,8.5695,-43.2394,21.9837
2024-02-10 10:15:18,-0.2337,-0.8947,0.359,0.0248,0.0036,0.0069,0.0578,0.002,0.032,-2.4978,1.1201,2.3646,0.9491,-0.1755,0.2615,-0.3054,-0.3106,0.9002,-0.0768,-0.9342,-0.3484,-0.8075,0.1489,-0.0572,-0.5679,46.655862,8.622782,3.3268,262.8,2345.013916,4.7,3.4,311.2,Stationary,Low,74.3034,778.0867,486.8148,-142.5435,-166.2187,7.1782,-43.9219,20.9971
2024-02-10 10:15:19,-0.2417,-0.9044,0.3486,0.0128,0.0005,-0.015,-0.0524,0.0139,-0.0152,-2.5302,1.1069,2.3923,0.9492,-0.1819,0.2568,-0.3047,-0.3276,0.8943,-0.0785,-0.9271,-0.3664,-0.8129,0.1497,-0.0548,-0.5602,46.655884,8.62275,3.3446,261.8,2346.133789,4.7,3.4,313.1,Stationary,Low,74.289,779.6296,484.9089,-141.9952,-167.0585,5.1823,-43.3524,20.1433
2024-02-10 10:15:20,-0.2504,-0.9289,0.34,-0.0296,-0.0318,-0.0188,-0.0433,0.028,-0.0011,-2.5865,1.1434,2.4698,0.9637,-0.1536,0.2185,-0.258,-0.3245,0.91,-0.0689,-0.9333,-0.3523,-0.8125,0.1266,-0.046,-0.5672,46.655906,8.62272,3.2935,263.9,2347.188232,4.7,3.4,314.5,Unknown,High,74.2758,781.0432,481.9669,-146.1203,-165.0408,2.306,-47.4696,22.0903
2024-02-10 10:15:21,-0.259,-0.9399,0.3779,-0.037,-0.0358,0.0217,-0.0143,-0.0064,0.0196,-2.5655,1.1179,2.4453,0.9576,-0.162,0.2384,-0.2806,-0.3357,0.8992,-0.0657,-0.9279,-0.3669,-0.8155,0.1357,-0.0529,-0.5601,46.655925,8.622688,3.2918,262.9,2348.546631,4.7,3.4,312.2,Unknown,High,74.261,782.626,486.4174,-141.783,-167.0028,6.8924,-42.9946,20.2546
2024-02-10 10:15:22,-0.2429,-0.9048,0.3424,0.0238,0.0175,0.0024,-0.0569,0.0371,0.0457,-2.4926,1.1267,2.3592,0.9498,-0.1746,0.2597,-0.3029,-0.3047,0.903,-0.0786,-0.9363,-0.3423,-0.8057,0.1482,-0.0562,-0.5707,46.655944,8.622655,3.2882,261.8,2349.900146,4.7,3.4,310.9,Unknown,High,74.261,782.626,485.3914,-141.8299,-168.2931,5.6278,-43.2562,18.8578
2024-02-10 10:15:23,-0.2466,-0.8766,0.3434,0.0025,0.0298,-0.0214,0.0021,0.0313,-0.0147,-2.5338,1.1124,2.3977,0.9508,-0.179,0.2527,-0.2996,-0.3256,0.8968,-0.0783,-0.9284,-0.3633,-0.8124,0.1473,-0.0537,-0.5617,46.655965,8.622625,3.2997,261.8,2350.956543,4.7,3.4,313.2,Unknown,High,74.2465,784.1746,484.9835,-142.0231,-167.6889,5.2477,-43.254,19.5672
2024-02-10 10:15:24,-0.2345,-0.918,0.3559,-0.0087,-0.0036,-0.0092,0.0252,0.0158,-0.0341,-2.5811,1.1334,2.4504,0.9596,-0.1689,0.2252,-0.27,-0.3264,0.9059,-0.0795,-0.93,-0.3588,-0.8131,0.1349,-0.0448,-0.5645,46.655987,8.622596,3.2856,263.9,2352.150146,4.7,3.4,315.0,Unknown,High,74.2318,785.7573,486.516,-141.7919,-167.8156,6.8511,-43.1793,19.3983
2024-02-10 10:15:25,-0.2508,-0.8988,0.3602,-0.009,0.0042,0.0051,-0.0089,-0.0072,0.035,-2.5437,1.1268,2.4153,0.9555,-0.1689,0.2418,-0.2853,-0.3212,0.903,-0.0748,-0.9318,-0.3551,-0.8111,0.14,-0.0515,-0.5655,46.656005,8.622563,3.2904,263.9,2353.432129,4.7,3.4,311.6,Unknown,High,74.2188,787.1445,486.3141,-141.6257,-167.1619,6.6704,-42.9402,19.7731
2024-02-10 10:15:26,-0.2578,-0.8595,0.3376,0.0144,0.039,-0.0211,-0.0201,-0.0004,0.0128,-2.4898,1.1032,2.3558,0.945,-0.1797,0.2734,-0.3188,-0.3186,0.8927,-0.0733,-0.9307,-0.3583,-0.8096,0.1539,-0.0618,-0.563,46.656025,8.622531,3.2893,261.8,2354.529053,4.7,3.4,311.3,Unknown,High,74.2076,788.3494,483.89,-142.2169,-167.3832,4.2957,-43.689,20.0188
2024-02-10 10:15:27,-0.2751,-0.9457,0.3491,-0.0183,-0.0426,0.0168,-0.0246,0.0019,-0.0316,-2.5017,1.137,2.3654,0.952,-0.1753,0.251,-0.2945,-0.2999,0.9074,-0.0838,-0.9377,-0.3372,-0.8045,0.146,-0.0519,-0.5733,46.656047,8.622499,3.3062,262.8,2355.82373,4.7,3.4,313.2,Unknown,High,74.1959,789.5964,484.8461,-142.5723,-168.1678,5.1391,-43.8781,18.9228
2024-02-10 10:15:28,-0.2436,-0.8992,0.3693,-0.0071,-0.0094,-0.0065,0.0192,-0.0214,-0.015,-2.5499,1.1123,2.4183,0.9532,-0.1744,0.2469,-0.2929,-0.3318,0.8967,-0.0745,-0.9271,-0.3673,-0.8143,0.1435,-0.0529,-0.5599,46.65607,8.622468,3.3093,262.8,2356.694092,4.7,3.4,314.9,Unknown,High,74.1844,790.833,485.5837,-142.2638,-166.6183,5.6778,-43.4145,20.2319
2024-02-10 10:15:29,-0.2662,-0.9095,0.3396,-0.0058,-0.006,0.0203,-0.0367,0.0126,0.0095,-2.475,1.1362,2.3447,0.9504,-0.1702,0.2603,-0.3011,-0.2943,0.9071,-0.0778,-0.9405,-0.3309,-0.8024,0.1468,-0.0569,-0.5756,46.656088,8.622437,3.2287,262.8,2357.994873,4.7,3.4,311.7,Unknown,High,74.1717,792.1965,487.5417,-142.9686,-165.9084,7.987,-44.3524,21.0927
2024-02-10 10:15:30,-0.2762,-0.9255,0.3419,0.0037,-0.0252,0.0119,0.0601,0.0009,0.0265,-2.4504,1.1245,2.312,0.9444,-0.1801,0.2751,-0.3184,-0.2914,0.9021,-0.0823,-0.9395,-0.3325,-0.8013,0.1555,-0.0602,-0.5746,46.656107,8.622404,3.2685,261.8,2359.243164,4.7,3.4,311.3,Unknown,High,74.1574,793.7239,486.6766,-142.8575,-166.9259,6.9187,-44.0039,20.0674
2024-02-10 10:15:31,-0.2684,-0.9091,0.3232,-0.0113,-0.0161,-0.0241,0.0132,0.0137,-0.0149,-2.5008,1.1238,2.3698,0.9505,-0.1728,0.2584,-0.3015,-0.3098,0.9017,-0.0757,-0.935,-0.3465,-0.8073,0.1469,-0.0566,-0.5688,46.656128,8.622373,3.2481,261.8,2360.279541,4.7,3.4,313.5,Unknown,High,74.1421,795.3647,485.4147,-141.9858,-167.3676,5.7776,-43.3498,19.7655
2024-02-10 10:15:32,-0.2501,-0.7511,0.2877,0.0141,0.1166,-0.0547,0.016,0.0561,0.0367,-2.538,1.1553,2.4018,0.9582,-0.1714,0.2291,-0.2721,-0.2982,0.9149,-0.0885,-0.939,-0.3323,-0.8045,0.1378,-0.0437,-0.5761,46.656147,8.622342,3.2635,264.9,2361.9104,4.7,3.4,313.4,Unknown,High,74.1277,796.9131,488.2707,-140.541,-169.2605,8.6195,-41.9765,17.9228
2024-02-10 10:15:33,-0.2195,-0.8972,0.3964,-0.0073,0.0418,0.032,0.1462,0.0053,0.0406,-2.517,1.1521,2.3907,0.9576,-0.1628,0.2378,-0.2774,-0.2973,0.9136,-0.0781,-0.9408,-0.3298,-0.8038,0.1369,-0.0497,-0.5767,46.656167,8.62231,3.2307,263.8,2363.038818,4.7,3.4,311.9,Unknown,High,74.1149,798.2844,487.3839,-140.7789,-167.2181,7.7345,-42.1066,19.8745
2024-02-10 10:15:34,-0.2855,-0.8807,0.3948,-0.0257,-0.0396,0.02,0.1494,-0.1361,0.0368,-2.5389,1.0968,2.43,0.9533,-0.1561,0.2588,-0.2981,-0.3457,0.8897,-0.0494,-0.9253,-0.3761,-0.8178,0.1388,-0.064,-0.5549,46.656186,8.62228,3.2277,259.4,2363.811035,4.7,3.4,312.8,Unknown,High,74.1019,799.677,482.3932,-140.9808,-165.5303,2.7989,-42.2645,21.7543
2024-02-10 10:15:35,-0.182,-0.9088,0.4342,-0.0196,-0.0269,0.0228,-0.0486,-0.0401,-0.1645,-2.7477,1.0917,2.5951,0.9659,-0.1889,0.1769,-0.2396,-0.3939,0.8874,-0.098,-0.8995,-0.4257,-0.8345,0.1284,-0.0237,-0.5353,46.656211,8.622247,3.5138,268.0,2363.480713,4.7,3.4,315.1,Unknown,High,74.0865,801.3257,485.9125,-140.4891,-162.9698,6.316,-41.8357,24.3295
2024-02-10 10:15:36,-0.1901,-0.9587,0.3211,-0.0872,0.0166,-0.034,0.1618,0.155,-0.1918,-2.8745,1.1754,2.8226,0.9923,-0.0712,0.1017,-0.1208,-0.3658,0.9228,-0.0285,-0.928,-0.3715,-0.8261,0.0581,-0.0221,-0.5601,46.656233,8.622214,3.5581,269.2,2362.987305,4.7,3.4,314.6,Unknown,High,74.0717,802.9192,492.3877,-151.5107,-164.1637,12.6521,-52.944,23.0535
2024-02-10 10:15:37,-0.1389,-0.9834,0.34,0.1134,-0.0504,0.0264,-0.0919,0.1648,0.4349,-2.4691,1.1406,2.4363,0.9627,-0.0761,0.2598,-0.2704,-0.3175,0.9089,0.0133,-0.9452,-0.3263,-0.8072,0.1073,-0.0846,-0.5742,46.65625,8.622179,3.3856,257.8,2363.362793,4.7,3.4,311.1,Unknown,High,74.058,804.3882,483.5173,-145.2664,-167.3045,3.3041,-46.3173,20.0951
2024-02-10 10:15:38,-0.1228,-1.0358,0.4525,0.0901,-0.1239,0.0564,0.3255,-0.5093,-0.3383,-2.6597,1.1229,2.5306,0.9655,-0.1661,0.2007,-0.2484,-0.3547,0.9014,-0.0785,-0.9201,-0.3837,-0.8222,0.1261,-0.0371,-0.5539,46.656274,8.622157,3.2794,264.9,2362.4375,4.7,3.4,319.7,Unknown,High,74.0497,805.2708,483.8178,-135.8472,-170.749,4.5992,-36.845,16.5222
2024-02-10 10:15:39,-0.1296,-0.949,0.4214,0.144,-0.0157,0.0329,0.1503,-0.3442,0.016,-2.4798,1.105,2.4161,0.9545,-0.1126,0.276,-0.298,-0.3361,0.8935,-0.0078,-0.9351,-0.3543,-0.8132,0.1262,-0.0825,-0.5622,46.656302,8.62213,3.4611,256.5,2361.602295,4.7,3.4,323.7,Unknown,High,74.0474,805.5244,479.6823,-133.692,-170.6613,0.07,-35.0069,16.6666
2024-02-10 10:15:40,-0.1774,-0.8695,0.3309,0.0242,0.0419,-0.0453,-0.2319,-0.0511,-0.0082,-2.6455,1.1277,2.5581,0.9709,-0.1256,0.2041,-0.2362,-0.3578,0.9034,-0.0405,-0.9253,-0.377,-0.8224,0.11,-0.0497,-0.5559,46.656324,8.622096,3.4842,263.1,2360.52832,4.7,3.4,317.2,Unknown,High,74.0474,805.5244,480.1128,-136.6704,-168.8588,0.3387,-38.3624,18.0695
2024-02-10 10:15:41,-0.1998,-0.9174,0.3485,-0.0376,-0.0146,0.0186,0.0189,0.1548,0.0302,-2.6931,1.1867,2.6091,0.9804,-0.1111,0.1625,-0.1902,-0.3228,0.9272,-0.0506,-0.9399,-0.3376,-0.8125,0.0927,-0.0344,-0.5745,46.65634,8.622068,3.1763,267.5,2359.777588,4.7,3.4,312.5,Unknown,High,74.0474,805.5244,482.0858,-138.8636,-170.4854,2.1559,-40.3445,16.6055
2024-02-10 10:15:42,-0.1656,-0.8696,0.3687,0.0642,0.0048,0.0025,0.1602,0.0355,0.0363,-2.634,1.1173,2.555,0.9697,-0.1198,0.2129,-0.2425,-0.3649,0.8989,-0.03,-0.9233,-0.3829,-0.8242,0.1099,-0.0555,-0.5527,46.656354,8.62205,2.6864,261.8,2359.264648,4.7,3.4,313.8,Unknown,High,74.0486,805.395,477.8146,-141.0137,-165.5578,-1.9525,-42.104,21.2944
2024-02-10 10:15:43,-0.2005,-0.9396,0.3898,-0.0304,-0.0244,0.0409,-0.1004,-0.0429,-0.0181,-2.6954,1.1736,2.6014,0.9783,-0.1226,0.1669,-0.1989,-0.3317,0.9222,-0.0577,-0.9354,-0.3489,-0.8153,0.0986,-0.0335,-0.5696,46.656365,8.622033,2.2018,265.9,2359.714111,4.7,3.4,314.2,Unknown,High,74.0556,804.6472,479.1988,-141.8681,-166.4712,-0.2698,-43.1982,20.7884
2024-02-10 10:15:44,-0.1611,-0.8917,0.3246,0.017,0.0238,-0.0133,-0.0341,0.02,-0.0222,-2.6779,1.1831,2.5914,0.9789,-0.1147,0.1691,-0.1977,-0.3223,0.9258,-0.0517,-0.9397,-0.3381,-0.8123,0.0961,-0.0361,-0.5741,46.656373,8.62202,1.7064,267.0,2359.904053,4.7,3.4,315.2,Unknown,High,74.0582,804.3672,477.8864,-144.9838,-168.1932,-1.7011,-46.3319,19.0364
2024-02-10 10:15:45,-0.2003,-0.9617,0.3764,-0.006,-0.0482,0.0098,0.0073,0.0161,0.0254,-2.6495,1.1457,2.5722,0.9743,-0.1126,0.1949,-0.2223,-0.3474,0.911,-0.0349,-0.9309,-0.3635,-0.8193,0.1022,-0.0488,-0.562,46.656378,8.622014,1.092,263.9,2359.538086,4.7,3.4,319.5,Unknown,High,74.0593,804.2402,475.3361,-146.4389,-168.3789,-4.3486,-47.8123,18.8018
2024-02-10 10:15:46,-0.1938,-0.9439,0.3565,-0.0044,-0.0278,0.0137,-0.052,-0.0042,-0.0346,-2.6558,1.171,2.5817,0.9777,-0.1052,0.1817,-0.2067,-0.3298,0.9211,-0.037,-0.9382,-0.3442,-0.8142,0.0958,-0.0444,-0.5709,46.65638,8.622006,0.8191,263.9,2359.41333,4.7,3.4,318.1,Unknown,High,74.061,804.0579,473.5938,-146.5989,-169.331,-6.0237,-47.9944,17.8801
