Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
2023-04-07 10:45:27,-0.2643,-1.2127,-0.3636,-0.7179,-0.3814,-0.1715,-0.1883,-0.2879,-0.3523,1.0901,1.1046,-1.8239,0.651,-0.646,-0.3986,0.4352,-0.1126,0.8933,-0.6219,-0.755,0.2078,0.6237,-0.0845,-0.4091,0.6607,46.630541,8.603635,12.6288,335.6,1565.683105,4.7,3.4,310.0,Walking,High,83.6392,147.2328,-105.4781,46.1124,-63.5102,30.431,-28.9678,-21.0995
2023-04-07 10:45:28,-0.1857,-1.1738,-0.2599,-0.3551,-0.1989,-0.006,-0.2087,0.5021,0.4603,0.5071,1.2549,-1.8688,0.1846,-0.9712,-0.1509,0.297,-0.0912,0.9505,-0.9369,-0.2203,0.2716,0.5011,-0.3364,-0.5427,0.5842,46.630554,8.603508,10.8585,359.3,1562.55127,4.7,3.4,295.1,Walking,High,83.6861,142.6721,-122.9317,41.0491,-72.4431,12.4693,-34.1791,-30.1499
2023-04-07 10:45:29,0.296,-1.2391,-0.0299,0.3717,-0.1816,0.2775,0.049,0.6811,0.732,-0.166,1.2783,-0.0165,0.9835,-0.1744,0.0476,0.0047,0.2883,0.9575,-0.1807,-0.9415,0.2844,0.5939,-0.0714,-0.056,0.7994,46.630575,8.60339,9.893,282.2,1559.894775,4.7,3.4,291.2,Walking,High,83.724,138.9993,-118.7144,38.1408,-58.0587,17.3204,-36.9325,-15.7687
2023-04-07 10:45:30,0.4196,-1.2413,-0.1805,0.3674,-0.1989,-0.0576,-0.0323,-0.7413,-0.2001,0.264,1.4037,-0.1777,0.9956,0.0826,-0.0434,0.0294,0.1637,0.9861,0.0886,-0.983,0.1606,0.6464,0.0433,0.0175,0.7616,46.630633,8.603372,7.2483,269.7,1556.385254,4.7,3.4,315.4,Walking,High,83.766,134.9143,-115.5732,37.0832,-48.5501,20.6433,-37.8867,-6.187
2023-04-07 10:45:31,0.1604,-1.1016,0.1076,0.1074,-0.1313,-0.0081,0.3241,0.3269,0.0846,2.6064,1.4385,-2.3078,0.9524,0.2972,-0.0673,0.0977,-0.0887,0.9913,0.2886,-0.9507,-0.1135,0.7339,0.1345,0.0754,0.6615,46.630695,8.60333,7.0762,260.3,1554.15686,4.8,3.4,322.6,Walking,High,83.8079,130.8424,-115.3006,36.5455,-32.1484,20.5636,-38.6188,10.7614
2023-04-07 10:45:32,-0.1481,-1.0588,-0.1021,-0.3646,-0.0559,-0.1943,0.1273,-1.3327,-0.0284,1.974,1.3548,-2.4091,0.8926,-0.4056,-0.1972,0.1434,-0.1594,0.9768,-0.4275,-0.9001,-0.0841,0.7308,-0.0897,-0.2137,0.6421,46.630709,8.603228,6.8951,308.7,1553.122681,4.7,3.4,298.8,Walking,High,83.8465,127.1035,-109.3695,36.2147,-45.2548,26.9193,-38.9695,-2.7221
2023-04-07 10:45:33,-0.2453,-1.2563,-0.0735,-0.4489,-0.2833,-0.1516,0.0202,-1.6859,0.3714,1.9147,1.3644,2.5704,-0.2145,-0.9575,-0.1929,-0.1108,-0.1724,0.9788,-0.9704,0.2313,-0.0691,0.5067,-0.5271,-0.574,0.3688,46.6307,8.603139,6.4622,26.2,1552.342773,4.8,3.4,281.2,Unknown,High,83.8792,123.9275,-131.2023,30.2175,-58.4361,4.4498,-45.432,-16.4545
2023-04-07 10:45:34,0.2384,-0.9482,0.1735,0.0227,0.0288,0.2286,0.229,0.5965,-0.2884,1.3439,1.377,2.4653,-0.7739,-0.6049,-0.1876,-0.1205,-0.1502,0.9813,-0.6217,0.782,0.0433,0.2885,-0.6286,-0.7013,0.1727,46.630713,8.603066,5.8554,66.4,1552.760132,4.8,3.4,284.6,Unknown,High,83.9058,121.3433,-144.4114,30.2837,-57.3597,-8.4894,-44.5749,-14.3859
2023-04-07 10:45:35,0.0733,-0.9815,0.072,-0.0484,0.002,0.245,-0.4295,0.7431,0.0478,0.5904,1.3636,-2.144,0.0072,-0.9934,-0.1145,0.1728,-0.1115,0.9786,-0.9849,-0.0268,0.1709,0.4868,-0.4214,-0.5646,0.5164,46.630738,8.603057,3.5042,8.9,1553.039307,4.7,3.4,306.7,Unknown,High,83.925,119.4884,-131.2117,37.3073,-70.9302,4.6985,-37.7603,-27.9361
2023-04-07 10:45:36,-0.1121,-0.8703,0.0656,-0.119,0.1068,0.2709,-0.1491,-0.0609,0.0626,0.0468,1.3578,-1.5659,0.0506,-0.9987,-0.0099,0.2114,0.001,0.9774,-0.9761,-0.0515,0.2111,0.4578,-0.4299,-0.5384,0.5619,46.630739,8.60307,1.2641,1.5,1552.842041,4.7,3.4,320.9,Cycling,High,83.9385,118.1804,-133.5181,39.2796,-72.8208,2.3581,-36.0398,-30.5961
2023-04-07 10:45:37,-0.0393,-0.9185,-0.0068,-0.1203,0.0564,0.1565,0.2271,-0.2361,-0.1504,0.4508,1.3797,-2.3505,-0.3286,-0.9408,-0.0828,0.1351,-0.1336,0.9818,-0.9347,0.3115,0.171,0.3981,-0.506,-0.639,0.4209,46.630755,8.603082,1.8227,26.0,1551.951294,4.7,3.4,358.9,Cycling,High,83.9461,117.4406,-139.3658,36.1958,-70.0717,-3.1081,-38.8912,-27.7406
2023-04-07 10:45:38,0.1155,-1.1302,-0.0314,0.2164,-0.1693,0.0313,0.2467,0.4496,0.0604,-0.7194,1.4659,-1.3428,-0.4683,-0.8809,0.069,0.102,0.0237,0.9945,-0.8777,0.4728,0.0788,0.3276,-0.5944,-0.6171,0.3982,46.630789,8.60312,3.7756,28.5,1550.860229,4.7,3.4,29.4,Cycling,High,83.952,116.8699,-147.9872,34.5906,-64.3492,-11.9762,-40.824,-21.874
2023-04-07 10:45:39,0.1558,-0.6855,0.0527,0.4307,0.0897,0.5059,0.532,2.1684,1.2246,-0.6159,1.059,-0.4323,0.5302,-0.7993,0.2829,0.2052,0.4447,0.8719,-0.8227,-0.4042,0.3997,0.4141,-0.3587,-0.3259,0.7705,46.630825,8.603167,4.915,320.9,1548.692383,4.8,3.3,42.0,Cycling,High,83.9599,116.101,-136.7265,44.6016,-78.2363,-0.3736,-30.7078,-36.1324
2023-04-07 10:45:40,-0.1836,-1.0924,-0.1862,-0.3079,-0.1624,0.0497,0.2798,-0.3549,-0.5541,0.2364,1.2886,-1.4768,0.3152,-0.9468,-0.0652,0.2773,0.0261,0.9604,-0.9076,-0.3208,0.2708,0.5045,-0.3317,-0.482,0.6348,46.630887,8.60322,6.2443,347.5,1546.989868,4.7,3.4,35.0,Cycling,High,83.9695,115.1682,-126.2361,41.5037,-74.3471,9.8344,-33.907,-31.5104
2023-04-07 10:45:41,0.0167,-0.8556,0.0524,0.1067,-0.0141,0.3606,1.1785,1.6475,0.9778,-0.1623,1.2684,-0.968,0.4325,-0.9004,0.0481,0.2453,0.1688,0.9546,-0.8676,-0.401,0.2939,0.4924,-0.3326,-0.4161,0.6883,46.630954,8.603202,6.2932,336.2,1546.433838,4.7,3.4,356.8,Cycling,High,83.9827,113.8947,-129.3882,41.3744,-74.9975,6.7123,-33.9734,-31.9586
2023-04-07 10:45:42,0.0862,-0.6395,-0.2043,0.128,0.3838,0.2586,0.2443,1.0632,0.551,-0.3374,1.0572,-0.0709,0.9208,-0.3545,0.1626,0.0348,0.49,0.871,-0.3884,-0.7964,0.4636,0.4917,-0.1625,-0.1148,0.8477,46.631025,8.603206,6.8891,289.3,1544.761108,4.8,3.3,2.6,Cycling,High,83.9827,113.8947,-121.7566,40.7726,-70.929,13.813,-34.375,-28.0674
2023-04-07 10:45:43,-0.1036,-1.5234,-0.6392,-0.4502,-0.5452,-0.3004,-0.2183,-0.8973,-0.5094,0.7083,1.1325,-1.5763,0.5849,-0.7627,-0.2761,0.4243,-0.0023,0.9055,-0.6913,-0.6468,0.3223,0.5623,-0.1504,-0.43,0.6901,46.631091,8.603225,7.2162,335.4,1541.427734,4.8,3.3,5.2,Cycling,High,84.0005,112.1719,-111.8563,47.3628,-71.2953,24.1935,-27.6098,-29.0321
2023-04-07 10:45:44,-0.2471,-0.7565,-0.0052,-0.4671,0.0959,0.2468,-0.3404,0.252,0.3269,0.4418,1.2068,-1.8656,0.1197,-0.9811,-0.1522,0.3407,-0.1034,0.9345,-0.9325,-0.1637,0.3218,0.4747,-0.3373,-0.5713,0.5784,46.63114,8.603186,6.1667,3.7,1541.433716,4.8,3.3,339.8,Cycling,High,84.0185,110.4253,-127.0441,44.1038,-76.6892,8.9492,-31.4297,-34.2336
2023-04-07 10:45:45,0.1971,-0.9936,-0.1177,0.2624,0.1208,0.3224,-0.3385,0.811,0.7199,-0.2907,1.0785,-0.6121,0.639,-0.7572,0.1355,0.2716,0.3868,0.8812,-0.7197,-0.5263,0.4528,0.447,-0.2716,-0.3267,0.7872,46.631188,8.603134,6.4418,320.7,1537.893677,4.7,3.4,340.7,Cycling,High,84.0376,108.5756,-127.0794,45.5214,-78.2539,8.6935,-29.6006,-35.9474
2023-04-07 10:45:46,0.6399,-1.6886,-0.5581,0.7089,-0.667,-0.0773,1.1895,0.4151,-0.1902,-0.2817,1.1712,-0.0454,0.948,-0.2994,0.1082,0.0176,0.3886,0.9212,-0.3178,-0.8714,0.3737,0.5444,-0.1294,-0.0963,0.8232,46.631261,8.603133,7.5457,287.2,1535.608765,4.8,3.3,356.8,Unknown,High,84.0599,106.4169,-118.7845,38.1525,-65.5145,17.1138,-37.078,-23.0425
2023-04-07 10:45:47,0.3189,-0.4298,-0.1634,-0.0346,0.4525,0.0193,0.6021,-0.6176,-0.6048,1.1162,1.1966,-1.6996,0.773,-0.5428,-0.3284,0.3625,-0.0469,0.9308,-0.5207,-0.8385,0.1605,0.6441,-0.07,-0.3296,0.6868,46.631337,8.603116,8.1459,324.8,1531.884033,4.8,3.3,350.6,Unknown,High,84.0844,104.0414,-105.6628,44.8216,-60.9218,30.2508,-30.5323,-18.409
2023-04-07 10:45:48,-0.2947,-1.2487,-0.6552,-0.5999,-0.3406,-0.2562,0.1606,-0.3852,-0.0105,0.8886,1.0565,-2.0723,0.2894,-0.8778,-0.3818,0.4313,-0.2365,0.8707,-0.8545,-0.4166,0.3102,0.5513,-0.2025,-0.5606,0.5838,46.631427,8.603055,8.7976,359.4,1531.291504,4.8,3.3,337.2,Walking,High,84.1104,101.5286,-112.7518,48.9082,-74.4727,23.2111,-26.2776,-32.0392
2023-04-07 10:45:49,0.3131,-1.2981,-0.2791,0.3173,-0.1704,0.095,-0.3879,0.1383,0.742,-0.0042,1.215,-0.7668,0.7174,-0.6966,0.0015,0.2417,0.2508,0.9374,-0.6534,-0.6721,0.3483,0.5288,-0.2151,-0.3082,0.761,46.631466,8.602944,8.7409,319.1,1529.697876,4.8,3.3,318.1,Walking,High,84.1381,98.844,-118.9247,41.6916,-72.939,17.0364,-33.3892,-30.4445
2023-04-07 10:45:50,0.4791,-0.8642,-0.1701,0.541,0.1007,0.1587,0.4206,0.8471,0.3337,-0.2844,1.3259,-0.2306,0.8722,-0.4844,0.068,0.0554,0.236,0.9702,-0.486,-0.8424,0.2327,0.5923,-0.181,-0.1764,0.765,46.631552,8.602883,9.07,299.5,1527.202393,4.8,3.3,331.5,Walking,High,84.1668,96.0721,-118.6726,36.5606,-64.2766,17.2621,-38.6901,-21.6762
2023-04-07 10:45:51,0.0368,-0.9384,-0.2944,-0.1657,0.0978,-0.0966,-0.0771,-0.3757,-0.5774,0.7422,1.3155,-1.4556,0.7343,-0.657,-0.1707,0.2508,0.029,0.9676,-0.6307,-0.7534,0.1861,0.6163,-0.1647,-0.3251,0.6981,46.631653,8.602869,9.9143,321.9,1524.361572,4.8,3.3,343.8,Walking,High,84.1938,93.4536,-112.3357,40.6785,-64.6237,23.571,-34.6888,-22.0713
2023-04-07 10:45:52,-0.1192,-0.6371,-0.2213,-0.3011,0.325,-0.0006,-0.7548,-0.3237,0.2186,0.6955,1.3088,-1.7109,0.5056,-0.8466,-0.1659,0.2564,-0.0362,0.9659,-0.8238,-0.5309,0.1988,0.5794,-0.2546,-0.427,0.6458,46.63172,8.602785,9.5789,340.6,1521.709229,4.8,3.4,330.7,Walking,High,84.2208,90.8483,-117.0317,40.0449,-69.8,19.0328,-35.0429,-27.4011
2023-04-07 10:45:53,0.4035,-0.3654,-0.2806,0.5696,0.6756,0.028,-0.074,0.348,0.2248,-0.5538,1.2004,-0.2122,0.7282,-0.6583,0.1904,0.0762,0.3539,0.9322,-0.6811,-0.6643,0.3079,0.5163,-0.2818,-0.2376,0.773,46.631774,8.602669,9.8757,308.9,1518.480835,4.8,3.4,316.4,Walking,High,84.2478,88.235,-126.6007,38.1319,-71.4821,9.3287,-37.0718,-28.9568
2023-04-07 10:45:54,0.5014,-1.1913,-0.5246,0.5876,-0.3449,-0.1324,0.3618,1.6562,0.0147,-0.206,1.1501,-0.352,0.8545,-0.5128,0.0835,0.1408,0.3833,0.9128,-0.5001,-0.7682,0.3997,0.5175,-0.1797,-0.2012,0.812,46.63186,8.602599,10.2635,300.4,1515.498047,4.8,3.3,325.3,Walking,High,84.2742,85.6852,-119.8591,41.3274,-71.0217,15.9375,-34.0413,-28.6139
2023-04-07 10:45:55,0.3102,-0.4955,0.0448,-0.2433,0.4482,0.4477,-0.3977,-0.5266,-0.4324,0.8432,1.0829,-1.4694,0.7236,-0.5949,-0.3501,0.4664,0.0475,0.8833,-0.5088,-0.8024,0.3118,0.584,-0.055,-0.3677,0.7216,46.631963,8.602541,11.1149,326.0,1513.778564,4.8,3.3,332.6,Walking,High,84.3003,83.1592,-105.2597,47.3392,-67.2572,30.6805,-27.8762,-24.7835
2023-04-07 10:45:56,-0.1104,-0.4169,-0.1803,-0.1311,0.474,0.2309,0.2898,-0.4262,0.7461,0.0659,1.1872,-0.9328,0.6433,-0.7652,-0.0246,0.3006,0.2229,0.9273,-0.7041,-0.604,0.3734,0.5116,-0.227,-0.3561,0.7483,46.632021,8.602409,10.922,325.0,1511.688599,4.8,3.4,315.9,Walking,High,84.3276,80.5273,-118.7518,44.274,-75.6889,16.5163,-31.8041,-32.5637
2023-04-07 10:45:57,0.026,-1.6351,-0.4668,0.2115,-0.8265,-0.2546,0.4375,-0.9584,-0.1529,-0.2911,1.1448,-0.0576,0.9413,-0.3161,0.1186,0.0238,0.4125,0.9106,-0.3367,-0.8544,0.3958,0.5322,-0.1373,-0.1025,0.8291,46.63207,8.602289,10.7312,288.8,1509.106689,4.7,3.4,310.0,Walking,High,84.3568,77.708,-120.7231,39.9455,-70.4767,16.1082,-36.8027,-25.3847
2023-04-07 10:45:58,0.1205,-0.7269,-0.0541,0.0757,0.1405,0.1507,0.5363,-0.2786,-0.33,0.3227,1.2724,-0.4236,0.9892,-0.1135,-0.0932,0.1208,0.268,0.9558,-0.0834,-0.9567,0.2788,0.6005,0.0031,-0.0736,0.7962,46.632157,8.602208,10.6793,284.5,1507.465088,4.8,3.3,321.6,Walking,High,84.3835,75.1292,-110.7221,37.8174,-56.9795,25.7628,-37.2799,-13.5008
2023-04-07 10:45:59,-0.1953,-1.1918,-0.2647,-0.2901,-0.1556,-0.1474,-0.3699,-0.3418,0.1119,0.9321,1.4641,-1.2955,0.9303,-0.3566,-0.0855,0.1025,0.029,0.9943,-0.3521,-0.9338,0.0635,0.6778,-0.0937,-0.1614,0.7111,46.632216,8.602109,10.2482,299.2,1503.953735,4.7,3.4,314.4,Walking,High,84.3835,75.1292,-111.4198,36.1014,-52.8699,24.2307,-39.1795,-10.3631
2023-04-07 10:46:00,-0.0695,-1.2296,-0.0683,-0.3078,-0.267,0.0879,0.4347,-0.372,0.057,0.8071,1.2836,-1.4156,0.7913,-0.5762,-0.2046,0.2799,0.0438,0.959,-0.5436,-0.8161,0.1959,0.6228,-0.1189,-0.3004,0.7126,46.632242,8.601946,10.4357,318.9,1504.38208,4.7,3.4,295.2,Walking,High,84.4083,72.7299,-109.911,41.3583,-63.148,26.1024,-33.8313,-20.4227
2023-04-07 10:46:01,0.0096,-1.0633,-0.2117,-0.175,-0.0568,-0.0809,0.1925,0.0546,0.262,0.7689,1.335,-1.4995,0.7256,-0.6687,-0.1625,0.233,0.0166,0.9723,-0.6475,-0.7434,0.1679,0.6207,-0.1755,-0.3262,0.691,46.63227,8.601791,11.1197,323.3,1502.697388,4.7,3.4,291.2,Walking,High,84.4304,70.6028,-112.0179,40.0505,-64.3198,23.5236,-35.0822,-21.7814
2023-04-07 10:46:02,0.0694,-1.2496,-0.026,-0.0831,-0.299,0.089,-0.3788,-0.0809,-0.2105,1.0405,1.3763,-1.6941,0.7778,-0.6061,-0.1667,0.1918,-0.0238,0.9812,-0.5986,-0.7951,0.0977,0.6526,-0.1587,-0.2931,0.6804,46.632341,8.601673,11.1804,320.1,1500.214844,4.7,3.4,303.1,Walking,High,84.4511,68.6,-111.4636,38.861,-60.6672,24.8793,-36.697,-17.7265
2023-04-07 10:46:03,-0.1479,-1.2614,-0.0363,-0.1062,-0.3838,-0.094,-0.2511,-0.704,0.1432,2.9079,1.5446,2.7603,0.8168,-0.5769,-0.0061,-0.0097,-0.0243,0.9997,-0.5769,-0.8165,-0.0254,0.6831,-0.2147,-0.2133,0.6647,46.632441,8.601582,11.639,308.6,1497.077148,4.7,3.4,317.5,Walking,High,84.4695,66.827,-116.5139,34.4107,-54.8525,19.5077,-41.0868,-12.0966
2023-04-07 10:46:04,0.279,-0.9691,0.0001,0.3879,-0.1317,-0.0719,-0.5603,-0.532,-0.1399,-2.1875,1.5001,1.6055,0.8334,-0.5497,0.0576,-0.0706,-0.0025,0.9975,-0.5482,-0.8353,-0.0408,0.685,-0.2264,-0.1791,0.669,46.632553,8.601481,12.7559,304.0,1494.882324,4.7,3.4,323.3,Walking,High,84.4909,64.7633,-119.031,32.3762,-53.2116,16.7761,-42.5235,-10.9988
2023-04-07 10:46:05,0.0616,-0.5559,-0.1257,-0.0495,0.4563,-0.0042,-0.2692,0.3184,-0.6851,0.7388,1.4171,-1.1329,0.9161,-0.3874,-0.1031,0.1386,0.0649,0.9882,-0.3761,-0.9196,0.1131,0.6592,-0.0944,-0.1817,0.7236,46.632651,8.601366,13.2721,300.8,1494.81604,4.7,3.4,321.8,Walking,High,84.5107,62.8582,-111.5076,37.5986,-55.0582,24.4301,-37.2839,-13.1492
2023-04-07 10:46:06,-0.4166,-0.8792,-0.7872,-0.4436,0.2613,-0.5744,0.2303,0.6972,-0.0205,1.0861,1.3123,-1.8241,0.7114,-0.6654,-0.2262,0.2474,-0.064,0.9668,-0.6578,-0.7438,0.1191,0.6435,-0.1624,-0.3434,0.6645,46.632729,8.60126,12.4641,326.7,1495.418457,4.7,3.4,319.3,Walking,High,84.5313,60.8738,-110.3651,40.6906,-62.1369,25.7314,-34.9649,-19.0714
2023-04-07 10:46:07,-0.1583,-0.33,0.0929,-0.1158,0.6194,0.3481,-0.3528,0.1099,0.1243,-0.2078,1.2767,-0.4681,0.7841,-0.6177,0.0598,0.1308,0.2587,0.9571,-0.6067,-0.7426,0.2837,0.5572,-0.2185,-0.2454,0.7626,46.632773,8.601146,10.9537,309.1,1495.595337,4.7,3.4,309.8,Walking,High,84.5463,59.4258,-120.6107,37.0453,-67.6666,15.3519,-38.0582,-25.3501
2023-04-07 10:46:08,0.6391,-1.9997,-0.4612,0.617,-0.7464,-0.0116,-0.1511,-0.3023,0.0037,-0.1612,1.0876,-0.2554,0.9191,-0.3869,0.0746,0.1174,0.4496,0.8855,-0.3761,-0.8051,0.4586,0.5027,-0.134,-0.1499,0.8407,46.632831,8.601061,10.1084,293.4,1494.39624,4.7,3.4,314.2,Walking,High,84.558,58.2949,-118.5723,41.6768,-70.9811,17.4144,-33.6968,-27.7591
2023-04-07 10:46:09,-0.347,-1.5904,-0.6772,-0.4903,-0.5118,-0.1973,0.7745,-0.1946,0.0231,0.3242,1.1725,-1.0175,0.7479,-0.6522,-0.1236,0.33,0.2038,0.9217,-0.5759,-0.7302,0.3676,0.5423,-0.1485,-0.3225,0.7615,46.632919,8.601021,9.8342,317.2,1492.705444,4.7,3.4,328.6,Walking,High,84.5648,57.6422,-112.9134,43.9943,-70.4286,22.8244,-31.2122,-28.5124
2023-04-07 10:46:10,0.8794,-1.3087,-0.421,0.9123,-0.3965,-0.1076,-0.2954,0.4779,0.6568,-0.1072,1.1291,-0.4364,0.8602,-0.5079,0.0457,0.1807,0.3874,0.904,-0.4769,-0.7694,0.425,0.5118,-0.1598,-0.2106,0.8174,46.632991,8.60093,10.3597,303.4,1487.791016,4.7,3.4,321.9,Walking,High,84.575,56.6541,-119.0633,41.6455,-71.4735,17.2865,-33.5192,-28.5821
2023-04-07 10:46:11,0.6338,-1.5581,-0.2789,0.5416,-0.6215,-0.1323,-0.162,-0.1966,-0.0869,0.01,1.3846,-0.4268,0.9143,-0.405,-0.0018,0.0766,0.1685,0.9827,-0.3977,-0.8987,0.1851,0.6246,-0.1314,-0.1599,0.753,46.633073,8.600801,11.9247,297.1,1482.829468,4.7,3.4,316.9,Walking,High,84.5924,54.9814,-115.5945,36.1446,-59.6013,20.7071,-39.0055,-17.4552
2023-04-07 10:46:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-07 10:46:13,-0.0249,-0.8264,-0.3035,-0.1759,0.2433,-0.0767,-0.0353,-0.7219,-0.0471,0.7283,1.3501,-1.2812,0.8355,-0.5298,-0.1457,0.2098,0.0625,0.9757,-0.5078,-0.8458,0.1634,0.6344,-0.1261,-0.2575,0.7179,46.633168,8.600691,12.9481,312.4,1478.077881,4.7,3.4,319.4,Walking,High,84.6177,52.5426,-111.148,38.6596,-61.1948,25.0887,-36.4596,-18.7028
2023-04-07 10:46:14,-0.2144,-0.7023,-0.0931,-0.3835,0.3381,0.0021,0.0933,-0.2696,0.2349,0.5268,1.3889,-1.2532,0.7397,-0.6668,-0.0909,0.1718,0.0565,0.9835,-0.6507,-0.7431,0.1564,0.6178,-0.2003,-0.3001,0.6987,46.633261,8.600528,14.3751,321.4,1477.057007,4.7,3.4,312.2,Walking,High,84.6473,49.6968,-115.0082,37.0694,-63.6469,20.8707,-38.1331,-21.0967
2023-04-07 10:46:15,0.4998,-1.5427,-0.614,0.6738,-0.2803,-0.3611,0.1561,0.6609,0.2417,-0.8554,1.2829,0.431,0.8983,-0.3836,0.2143,-0.1186,0.258,0.9588,-0.4231,-0.8867,0.1863,0.6029,-0.2082,-0.0866,0.7653,46.63332,8.600354,14.3669,286.9,1477.386475,4.7,3.4,304.2,Walking,High,84.6786,46.6819,-124.4823,33.1498,-61.0413,11.291,-42.2241,-17.7784
2023-04-07 10:46:16,0.1216,-1.4673,-0.1465,0.0137,-0.4025,-0.2555,0.473,0.1233,-0.3493,2.497,1.498,-2.7285,0.9727,-0.228,-0.0437,0.0292,-0.0666,0.9974,-0.2303,-0.9714,-0.0581,0.7241,-0.0686,-0.0946,0.6797,46.633398,8.600234,13.2821,289.4,1476.419312,4.7,3.4,309.4,Walking,High,84.7067,43.9789,-112.4961,34.3802,-45.9779,23.4699,-40.7254,-3.1021
2023-04-07 10:46:17,-0.0303,-0.67,-0.3877,-0.4166,0.3624,-0.3151,0.3537,-1.3068,-0.1149,1.3008,1.2688,-1.7613,0.853,-0.4361,-0.2866,0.292,-0.0563,0.9548,-0.4325,-0.8981,0.0793,0.6764,-0.0533,-0.2658,0.6848,46.63347,8.600118,12.4689,314.2,1475.902832,4.7,3.4,309.2,Walking,High,84.7067,43.9789,-105.8414,40.9678,-54.3674,30.0847,-34.4098,-11.7504
2023-04-07 10:46:18,-0.2082,-0.8702,-0.3525,-0.2039,0.1082,-0.0301,0.2207,-1.0061,0.1627,0.1913,1.3069,-1.2501,0.4837,-0.8738,-0.0496,0.2476,0.0822,0.9654,-0.8395,-0.4792,0.2561,0.5351,-0.2926,-0.4154,0.6749,46.633484,8.599986,10.8231,336.5,1476.914795,4.7,3.4,293.9,Walking,High,84.7273,41.9891,-121.9112,38.8869,-71.1175,13.7362,-36.7456,-28.317
2023-04-07 10:46:19,0.2281,-1.5089,-0.0906,0.3296,-0.6609,0.1798,0.6964,0.2147,-0.0302,-0.3582,1.1897,-0.2361,0.8344,-0.5355,0.1304,0.087,0.3616,0.9282,-0.5442,-0.7632,0.3484,0.5302,-0.2115,-0.1951,0.7976,46.633512,8.599895,9.1033,299.4,1476.248169,4.7,3.4,295.8,Walking,High,84.7409,40.6838,-122.8605,39.4492,-69.268,13.4486,-35.5231,-26.5763
2023-04-07 10:46:20,-0.2757,-1.0532,-0.2902,-0.5185,-0.2526,-0.0258,0.3165,-1.8082,-0.6488,0.5169,1.1728,-1.4039,0.5936,-0.7816,-0.1915,0.3822,0.0644,0.9218,-0.7082,-0.6204,0.337,0.546,-0.1829,-0.412,0.7062,46.633564,8.599846,7.514,333.1,1474.042603,4.7,3.4,310.6,Walking,High,84.7503,39.7828,-115.0711,44.5116,-71.6605,20.5088,-30.979,-28.9879
2023-04-07 10:46:21,0.0654,-0.9068,-0.0076,0.3125,0.0342,0.1017,0.2786,0.3416,0.5589,-0.7996,1.2897,0.2917,0.8657,-0.4594,0.1989,-0.0798,0.2657,0.9608,-0.4942,-0.8476,0.1933,0.593,-0.2273,-0.1245,0.7623,46.63362,8.599816,7.083,293.3,1472.531372,4.7,3.4,321.7,Walking,High,84.7595,38.895,-125.2255,32.9943,-62.2478,10.8282,-42.3879,-19.116
2023-04-07 10:46:22,0.1654,-0.7838,-0.3787,0.0656,0.2115,-0.1367,0.1873,-0.0581,-0.2994,0.1541,1.2977,-0.5833,0.9062,-0.4209,-0.0414,0.1485,0.2251,0.9629,-0.3959,-0.8788,0.2665,0.5947,-0.1145,-0.1839,0.7742,46.633673,8.599744,7.6273,299.4,1470.063232,4.7,3.4,320.4,Walking,High,84.7701,37.8804,-114.3634,37.8336,-62.1552,21.5502,-37.4994,-19.7217
2023-04-07 10:46:23,0.0546,-0.3779,-0.1023,-0.0595,0.6528,0.1703,-1.1988,-0.0092,0.689,0.2962,1.2752,-1.4456,0.3964,-0.9141,-0.085,0.289,0.0364,0.9566,-0.8714,-0.4038,0.2786,0.52,-0.3005,-0.4598,0.6541,46.633728,8.599707,7.0888,342.2,1468.733154,4.7,3.4,328.2,Walking,High,84.7826,36.6754,-120.9288,38.4063,-71.3053,14.3646,-37.3315,-28.6636
2023-04-07 10:46:24,0.2852,-0.3885,-1.1644,0.3493,0.7756,-0.4721,-0.1361,1.7317,1.4508,-0.4926,1.0844,0.3144,0.9672,-0.125,0.2211,-0.1446,0.4445,0.884,-0.2088,-0.887,0.4119,0.527,-0.1279,0.0058,0.8402,46.633761,8.599634,6.7285,275.5,1467.461426,4.7,3.4,313.8,Walking,High,84.7959,35.3912,-124.5356,35.6273,-65.5514,11.5371,-39.5849,-23.0182
2023-04-07 10:46:25,-0.3576,-1.3582,-0.5345,-0.6139,-0.3106,-0.0883,0.4307,-0.263,-0.3327,0.5612,1.1015,-0.5621,0.9693,-0.0495,-0.2407,0.241,0.3827,0.8919,0.0479,-0.9226,0.3829,0.5486,0.0873,-0.0878,0.8269,46.633832,8.599527,5.5685,283.9,1466.088379,4.7,3.4,312.2,Walking,High,84.8148,33.5786,-105.8312,42.6401,-58.031,30.141,-32.6404,-15.4917
